num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
33,concSkipListSet,31,11604.566954115657,9.359154002554794
34,syncHashSet,1,432378.2098677355,12.977055970017027
34,syncHashSet,2,332493.2337626929,12.714374789285104
34,syncHashSet,3,231222.96136495538,12.351137724711329
34,syncHashSet,4,204747.27020701996,12.229531669304192
34,syncHashSet,5,141123.14264303888,11.857388140288572
34,syncHashSet,6,113174.2782027472,11.636684194574498
34,syncHashSet,7,102758.76455192555,11.540139428496094
34,syncHashSet,8,86848.75376380786,11.371923422272204
34,syncHashSet,9,78729.4949030525,11.273773140599094
34,syncHashSet,10,71558.80845996858,11.178274886561285
34,syncHashSet,11,64019.54388635763,11.066943688949234
34,syncHashSet,12,62719.08560590713,11.046421075930565
34,syncHashSet,13,58008.74539845627,10.968349060893987
34,syncHashSet,14,52408.62163752835,10.866826391842059
34,syncHashSet,15,48618.174251425975,10.791752695775203
34,syncHashSet,16,46596.19458198088,10.749274155448386
34,syncHashSet,17,45818.90992231404,10.732452165290487
34,syncHashSet,18,42412.00463308739,10.655186729285695
34,syncHashSet,19,37698.037213994416,10.53736330879149
34,syncHashSet,20,36708.67117547039,10.510768277946056
34,syncHashSet,21,34703.785835996845,10.454604061885698
34,syncHashSet,22,36404.250269027405,10.502440812440877
34,syncHashSet,23,32806.46156066899,10.398380773771404
34,syncHashSet,24,31621.463257915093,10.361591386034148
34,syncHashSet,25,30111.448493162894,10.312660727032833
34,syncHashSet,26,28365.221515360903,10.25291907919116
34,syncHashSet,27,28072.271501535273,10.242537588829821
34,syncHashSet,28,27113.930839412053,10.207802927902588
34,syncHashSet,29,27512.70811988057,10.222403290363328
34,syncHashSet,30,25166.856256983803,10.133283179930716
34,syncHashSet,31,22816.39668404744,10.03523470928516
35,splitOrderHash_MaxLoad_16,1,506388.08570111956,13.135058622088883
35,splitOrderHash_MaxLoad_16,2,353348.15039910673,12.7752091116327
35,splitOrderHash_MaxLoad_16,3,190186.3826550019,12.155759831656585
35,splitOrderHash_MaxLoad_16,4,158950.41859592736,11.976347599842416
35,splitOrderHash_MaxLoad_16,5,127070.93862219522,11.75250078132586
35,splitOrderHash_MaxLoad_16,6,107914.09606297003,11.589090782778152
35,splitOrderHash_MaxLoad_16,7,17147.346808175716,9.749598735563383
35,splitOrderHash_MaxLoad_16,8,87518.54299129629,11.379605969794385
35,splitOrderHash_MaxLoad_16,9,14363.018100993562,9.572411994682616
35,splitOrderHash_MaxLoad_16,10,74539.03199140713,11.219078186517574
35,splitOrderHash_MaxLoad_16,11,16113.277630806782,9.687398908662006
35,splitOrderHash_MaxLoad_16,12,16036.745958218824,9.68263799040428
35,splitOrderHash_MaxLoad_16,13,61827.47167683522,11.032103070188718
35,splitOrderHash_MaxLoad_16,14,14796.891942441274,9.6021724338092
35,splitOrderHash_MaxLoad_16,15,57709.798200377656,10.963182250911126
35,splitOrderHash_MaxLoad_16,16,48899.18162329635,10.79751593960301
35,splitOrderHash_MaxLoad_16,17,24826.21032119903,10.11965524185178
35,splitOrderHash_MaxLoad_16,18,27904.13701154506,10.23653023680076
35,splitOrderHash_MaxLoad_16,19,27743.768541507314,10.230766536895068
35,splitOrderHash_MaxLoad_16,20,25942.35608477962,10.16363228199482
35,splitOrderHash_MaxLoad_16,21,24347.072386280914,10.100166890739587
35,splitOrderHash_MaxLoad_16,22,22292.83601880267,10.012020651072632
35,splitOrderHash_MaxLoad_16,23,22885.180472533204,10.038244839118837
