num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
18,concSkipListSet,26,13742.606477714988,9.528256247764832
18,concSkipListSet,27,10141.441672867313,9.224385443850382
18,concSkipListSet,28,20831.51057615792,9.944222050884285
18,concSkipListSet,29,24336.42478937433,10.099729469531413
18,concSkipListSet,30,25185.078848185603,10.134006988934651
18,concSkipListSet,31,20814.08897356985,9.943385390886942
19,syncHashSet,1,1059232.268451826,13.873054928628918
19,syncHashSet,2,874309.2956564313,13.681189477225502
19,syncHashSet,3,545178.9822598759,13.208869427547624
19,syncHashSet,4,388598.519439641,12.870302005932736
19,syncHashSet,5,348467.2667273,12.76129957859433
19,syncHashSet,6,275448.7059419795,12.526156704911898
19,syncHashSet,7,226514.41877532715,12.330563880931292
19,syncHashSet,8,250298.48093851918,12.430409408438281
19,syncHashSet,9,215389.5859135211,12.280203694873249
19,syncHashSet,10,184866.80346810122,12.127390863495979
19,syncHashSet,11,143947.02749388225,11.877200646253531
19,syncHashSet,12,138488.61831290397,11.838543422986533
19,syncHashSet,13,152832.05438375822,11.937094913712228
19,syncHashSet,14,140595.365133193,11.853641292902068
19,syncHashSet,15,100063.64047534231,11.513561667304023
19,syncHashSet,16,87393.64193776174,11.378177812289925
19,syncHashSet,17,109867.65342468461,11.60703176972301
